timestamp,open,high,low,close,volume
2023-11-29 05:25:00,16119.75,16122.75,16116.25,16122.75,835
2023-11-29 05:30:00,16123.0,16124.5,16116.0,16119.0,880
2023-11-29 05:35:00,16119.0,16121.75,16117.0,16121.0,391
2023-11-29 05:40:00,16121.25,16121.75,16115.0,16116.75,367
2023-11-29 05:45:00,16116.25,16118.5,16114.25,16116.0,384
2023-11-29 05:50:00,16116.0,16123.25,16116.0,16122.75,568
2023-11-29 05:55:00,16122.75,16123.25,16116.25,16118.75,516
2023-11-29 06:00:00,16118.75,16122.75,16116.25,16117.25,572
2023-11-29 06:05:00,16117.25,16118.75,16113.25,16116.0,562
2023-11-29 06:10:00,16116.5,16120.0,16115.5,16116.5,372
2023-11-29 06:15:00,16115.75,16117.0,16112.25,16116.5,636
2023-11-29 06:20:00,16116.0,16118.5,16114.0,16117.0,493
2023-11-29 06:25:00,16117.25,16121.25,16115.75,16116.25,539
2023-11-29 06:30:00,16116.0,16118.0,16114.0,16116.5,550
2023-11-29 06:35:00,16117.0,16118.75,16112.75,16116.75,673
2023-11-29 06:40:00,16117.25,16120.25,16115.5,16116.5,514
2023-11-29 06:45:00,16116.25,16120.25,16116.0,16120.25,398
2023-11-29 06:50:00,16120.0,16128.25,16116.75,16128.0,1274
2023-11-29 06:55:00,16128.25,16138.25,16127.5,16130.75,1977
2023-11-29 07:00:00,16130.5,16132.25,16123.5,16127.0,1462
2023-11-29 07:05:00,16127.25,16130.75,16124.5,16124.75,806
2023-11-29 07:10:00,16124.5,16133.75,16123.25,16133.0,705
2023-11-29 07:15:00,16133.25,16137.0,16131.75,16133.75,1032
2023-11-29 07:20:00,16134.0,16137.0,16132.0,16136.25,858
2023-11-29 07:25:00,16136.0,16137.75,16131.25,16132.0,656
2023-11-29 07:30:00,16131.75,16141.25,16131.75,16137.0,1258
2023-11-29 07:35:00,16137.0,16139.75,16134.0,16138.25,712
2023-11-29 07:40:00,16137.75,16137.75,16132.0,16133.0,792
2023-11-29 07:45:00,16133.0,16137.5,16130.25,16135.75,839
2023-11-29 07:50:00,16135.5,16136.75,16132.75,16136.75,426
2023-11-29 07:55:00,16136.75,16144.75,16134.5,16144.75,1277
2023-11-29 08:00:00,16144.75,16147.75,16141.5,16145.75,1717
2023-11-29 08:05:00,16146.0,16154.0,16144.0,16150.5,1828
2023-11-29 08:10:00,16150.5,16152.0,16147.0,16149.0,1365
2023-11-29 08:15:00,16149.25,16152.0,16147.25,16147.5,1162
2023-11-29 08:20:00,16148.25,16156.0,16148.25,16155.25,1463
2023-11-29 08:25:00,16155.75,16160.25,16153.25,16159.25,1412
2023-11-29 08:30:00,16159.5,16173.25,16146.0,16152.0,5960
2023-11-29 08:35:00,16151.75,16153.0,16137.75,16141.75,3242
2023-11-29 08:40:00,16142.0,16150.0,16140.5,16145.75,2514
2023-11-29 08:45:00,16145.5,16150.0,16142.0,16144.25,1677
2023-11-29 08:50:00,16144.5,16148.5,16142.25,16144.25,1144
2023-11-29 08:55:00,16144.5,16149.5,16142.25,16145.25,1610
2023-11-29 09:00:00,16145.5,16157.0,16137.75,16156.5,3362
2023-11-29 09:05:00,16156.75,16161.75,16154.25,16154.75,2434
2023-11-29 09:10:00,16154.75,16156.5,16143.5,16145.0,2037
2023-11-29 09:15:00,16145.0,16147.75,16140.25,16144.75,1968
2023-11-29 09:20:00,16144.75,16153.5,16142.75,16147.25,2069
2023-11-29 09:25:00,16147.0,16156.0,16142.0,16147.25,3423
2023-11-29 09:30:00,16147.25,16188.5,16146.5,16187.5,18853
2023-11-29 09:35:00,16187.75,16208.5,16184.75,16192.75,18173
2023-11-29 09:40:00,16193.0,16198.75,16183.25,16191.5,10526
2023-11-29 09:45:00,16191.5,16207.0,16191.5,16202.0,8931
2023-11-29 09:50:00,16201.75,16203.5,16187.5,16199.75,7569
2023-11-29 09:55:00,16199.5,16204.75,16191.5,16194.25,6521
2023-11-29 10:00:00,16194.75,16203.5,16161.25,16161.75,13371
2023-11-29 10:05:00,16161.75,16166.25,16117.75,16124.0,22569
2023-11-29 10:10:00,16123.75,16125.25,16110.25,16116.25,16421
2023-11-29 10:15:00,16116.5,16118.25,16101.0,16101.75,13169
2023-11-29 10:20:00,16102.0,16113.5,16085.0,16093.75,14483
2023-11-29 10:25:00,16094.25,16110.75,16093.5,16108.5,9930
2023-11-29 10:30:00,16108.75,16124.25,16102.0,16106.75,10266
2023-11-29 10:35:00,16107.25,16113.0,16093.0,16098.0,7467
2023-11-29 10:40:00,16098.25,16103.75,16088.25,16102.5,6634
2023-11-29 10:45:00,16102.25,16102.75,16089.0,16100.5,4706
2023-11-29 10:50:00,16100.75,16122.5,16099.5,16119.0,7268
2023-11-29 10:55:00,16119.0,16132.75,16116.5,16119.75,8286
2023-11-29 11:00:00,16119.5,16121.75,16111.25,16116.5,5635
2023-11-29 11:05:00,16116.25,16117.75,16090.0,16092.0,6412
2023-11-29 11:10:00,16092.0,16092.0,16062.75,16067.75,11428
2023-11-29 11:15:00,16067.75,16072.0,16049.25,16060.75,9647
2023-11-29 11:20:00,16060.75,16061.0,16046.25,16052.25,5829
2023-11-29 11:25:00,16052.5,16054.75,16039.25,16045.0,6674
2023-11-29 11:30:00,16045.25,16052.5,16031.75,16041.75,7634
2023-11-29 11:35:00,16041.5,16059.75,16041.5,16054.5,5855
2023-11-29 11:40:00,16054.25,16063.25,16052.25,16056.75,3962
2023-11-29 11:45:00,16057.0,16064.5,16056.0,16061.0,3198
2023-11-29 11:50:00,16060.75,16070.25,16050.25,16070.0,5600
2023-11-29 11:55:00,16069.5,16070.0,16060.75,16067.0,4023
2023-11-29 12:00:00,16067.25,16067.25,16056.0,16058.5,3102
2023-11-29 12:05:00,16058.5,16070.25,16053.75,16069.75,3653
2023-11-29 12:10:00,16069.5,16076.75,16065.0,16073.75,4519
2023-11-29 12:15:00,16074.5,16080.0,16071.5,16074.5,3348
2023-11-29 12:20:00,16074.5,16081.25,16073.0,16078.0,2934
2023-11-29 12:25:00,16078.0,16089.75,16076.25,16088.75,3860
2023-11-29 12:30:00,16088.75,16093.0,16085.0,16090.75,3880
2023-11-29 12:35:00,16090.25,16091.25,16085.5,16089.5,2636
2023-11-29 12:40:00,16089.0,16095.5,16087.25,16089.0,3538
2023-11-29 12:45:00,16089.25,16094.25,16085.25,16092.75,3672
2023-11-29 12:50:00,16092.5,16096.5,16088.0,16093.5,3070
2023-11-29 12:55:00,16093.25,16094.75,16088.0,16091.0,2318
2023-11-29 13:00:00,16091.25,16099.75,16083.25,16089.5,5767
2023-11-29 13:05:00,16089.25,16092.75,16075.75,16084.5,4422
2023-11-29 13:10:00,16084.5,16086.5,16071.75,16072.75,4477
2023-11-29 13:15:00,16072.75,16077.0,16067.75,16070.5,3662
2023-11-29 13:20:00,16070.75,16076.5,16066.0,16074.0,2725
2023-11-29 13:25:00,16074.0,16088.5,16070.5,16086.5,4321
2023-11-29 13:30:00,16087.0,16087.5,16057.25,16062.75,5436
2023-11-29 13:35:00,16063.0,16080.0,16058.5,16080.0,3877
2023-11-29 13:40:00,16080.25,16081.75,16073.0,16074.25,2167
2023-11-29 13:45:00,16074.0,16084.25,16073.25,16078.25,2767
2023-11-29 13:50:00,16078.0,16083.5,16074.0,16078.0,2231
2023-11-29 13:55:00,16078.0,16079.25,16071.5,16075.5,1893
2023-11-29 14:00:00,16076.25,16078.75,16058.25,16062.5,3795
2023-11-29 14:05:00,16062.75,16075.0,16059.5,16070.5,4494
2023-11-29 14:10:00,16070.0,16082.0,16067.75,16075.75,4883
2023-11-29 14:15:00,16075.75,16085.0,16073.75,16079.25,3449
2023-11-29 14:20:00,16079.25,16083.5,16071.5,16072.5,3263
2023-11-29 14:25:00,16073.0,16074.5,16065.0,16068.0,2851
2023-11-29 14:30:00,16068.25,16068.25,16054.0,16061.5,4386
2023-11-29 14:35:00,16061.5,16064.25,16035.5,16041.5,7611
2023-11-29 14:40:00,16041.25,16052.25,16038.5,16049.5,3533
2023-11-29 14:45:00,16049.5,16060.75,16047.0,16057.75,3799
2023-11-29 14:50:00,16058.25,16063.75,16054.5,16059.25,2907
2023-11-29 14:55:00,16059.0,16066.0,16057.0,16064.25,2943
2023-11-29 15:00:00,16064.5,16066.25,16054.5,16059.25,3649
2023-11-29 15:05:00,16058.5,16063.5,16052.5,16060.0,2727
2023-11-29 15:10:00,16059.75,16061.0,16045.0,16046.5,3203
2023-11-29 15:15:00,16046.5,16049.0,16026.5,16035.75,7675
2023-11-29 15:20:00,16035.75,16038.5,16025.25,16028.0,3997
2023-11-29 15:25:00,16028.0,16030.25,16016.75,16021.5,5505
2023-11-29 15:30:00,16022.0,16024.5,16017.25,16020.0,3839
2023-11-29 15:35:00,16019.75,16020.75,16013.5,16015.25,4047
2023-11-29 15:40:00,16015.5,16029.75,16014.5,16029.5,5695
2023-11-29 15:45:00,16029.0,16030.5,16021.0,16029.25,3373
2023-11-29 15:50:00,16028.75,16031.0,16018.25,16021.5,7236
2023-11-29 15:55:00,16021.25,16027.0,16016.25,16025.75,16070
2023-11-29 16:00:00,16025.75,16039.25,16025.75,16036.25,5934
2023-11-29 16:05:00,16036.0,16044.5,16035.75,16042.5,2284
2023-11-29 16:10:00,16042.75,16047.0,16042.75,16044.25,1788
2023-11-29 16:15:00,16044.25,16045.5,16043.5,16045.0,958
2023-11-29 16:20:00,16045.0,16055.5,16044.75,16052.0,1614
2023-11-29 16:25:00,16052.25,16055.0,16049.0,16050.25,698
2023-11-29 16:30:00,16050.5,16051.5,16048.5,16049.25,569
2023-11-29 16:35:00,16049.5,16049.5,16045.75,16046.25,486
2023-11-29 16:40:00,16046.5,16047.75,16043.0,16043.75,389
2023-11-29 16:45:00,16043.75,16047.75,16043.25,16045.75,338
2023-11-29 16:50:00,16046.25,16046.5,16043.25,16044.5,335
2023-11-29 16:55:00,16044.5,16044.75,16038.0,16041.25,547
2023-11-29 18:00:00,16040.25,16043.5,16037.0,16041.5,644
2023-11-29 18:05:00,16040.75,16041.25,16037.25,16039.0,258
2023-11-29 18:10:00,16039.75,16041.25,16038.5,16039.75,145
2023-11-29 18:15:00,16040.0,16043.0,16039.0,16042.5,222
2023-11-29 18:20:00,16042.75,16047.0,16042.75,16046.5,330
2023-11-29 18:25:00,16046.75,16050.0,16046.0,16048.25,314
2023-11-29 18:30:00,16048.75,16050.0,16047.25,16047.75,232
2023-11-29 18:35:00,16047.25,16049.0,16047.0,16048.0,206
2023-11-29 18:40:00,16048.25,16049.75,16048.25,16049.25,127
2023-11-29 18:45:00,16049.25,16049.25,16045.0,16047.5,335
2023-11-29 18:50:00,16047.25,16047.75,16041.25,16041.75,498
2023-11-29 18:55:00,16041.75,16047.5,16041.75,16047.0,284
2023-11-29 19:00:00,16047.25,16049.25,16046.25,16048.0,282
2023-11-29 19:05:00,16048.0,16048.75,16044.25,16045.75,297
2023-11-29 19:10:00,16046.0,16046.0,16041.5,16042.0,390
2023-11-29 19:15:00,16041.75,16047.25,16040.75,16046.75,475
2023-11-29 19:20:00,16046.75,16047.75,16043.25,16046.25,290
2023-11-29 19:25:00,16046.5,16047.5,16045.0,16045.75,253
2023-11-29 19:30:00,16045.75,16049.5,16044.5,16049.0,298
2023-11-29 19:35:00,16048.75,16053.0,16048.5,16052.25,544
2023-11-29 19:40:00,16052.5,16054.5,16050.75,16052.75,355
2023-11-29 19:45:00,16052.75,16057.25,16052.25,16052.5,598
2023-11-29 19:50:00,16052.5,16057.25,16052.5,16053.0,444
2023-11-29 19:55:00,16053.0,16053.5,16049.75,16050.25,279
2023-11-29 20:00:00,16050.5,16050.75,16046.75,16047.75,401
2023-11-29 20:05:00,16047.5,16048.75,16044.0,16044.5,321
2023-11-29 20:10:00,16044.5,16048.25,16043.5,16047.25,282
2023-11-29 20:15:00,16047.25,16049.25,16042.75,16044.0,484
2023-11-29 20:20:00,16043.75,16052.25,16043.75,16051.75,457
2023-11-29 20:25:00,16051.75,16051.75,16044.0,16044.75,394
2023-11-29 20:30:00,16045.0,16045.75,16037.75,16042.0,1165
2023-11-29 20:35:00,16041.5,16046.75,16037.25,16041.75,971
2023-11-29 20:40:00,16041.25,16047.25,16041.0,16046.0,526
2023-11-29 20:45:00,16046.0,16050.0,16043.25,16045.0,582
2023-11-29 20:50:00,16044.75,16045.75,16035.0,16036.25,748
2023-11-29 20:55:00,16036.25,16043.0,16036.0,16042.5,653
2023-11-29 21:00:00,16042.75,16047.0,16039.5,16044.75,481
2023-11-29 21:05:00,16044.25,16049.25,16043.75,16048.5,282
2023-11-29 21:10:00,16048.25,16050.75,16048.25,16049.75,262
2023-11-29 21:15:00,16050.0,16050.5,16046.75,16047.25,161
2023-11-29 21:20:00,16047.25,16047.75,16043.0,16045.25,254
2023-11-29 21:25:00,16046.0,16048.5,16045.0,16047.5,178
2023-11-29 21:30:00,16046.75,16048.0,16046.0,16046.5,107
2023-11-29 21:35:00,16046.75,16049.0,16043.25,16048.25,291
2023-11-29 21:40:00,16048.75,16049.75,16045.5,16049.5,143
2023-11-29 21:45:00,16049.75,16055.75,16048.25,16054.75,517
2023-11-29 21:50:00,16054.5,16056.0,16052.25,16054.0,352
2023-11-29 21:55:00,16054.0,16057.0,16053.0,16056.0,217
2023-11-29 22:00:00,16056.0,16056.5,16051.25,16051.25,349
2023-11-29 22:05:00,16051.75,16052.75,16049.25,16052.75,167
2023-11-29 22:10:00,16053.0,16054.0,16049.5,16049.5,179
2023-11-29 22:15:00,16049.75,16050.0,16047.5,16048.0,161
2023-11-29 22:20:00,16047.75,16048.5,16046.5,16048.25,200
2023-11-29 22:25:00,16048.5,16050.0,16047.5,16049.25,272
2023-11-29 22:30:00,16049.25,16050.0,16047.75,16049.25,153
2023-11-29 22:35:00,16048.75,16052.5,16048.25,16051.75,214
2023-11-29 22:40:00,16052.25,16054.5,16051.75,16053.75,284
2023-11-29 22:45:00,16053.5,16054.5,16052.5,16053.25,134
2023-11-29 22:50:00,16053.0,16054.0,16051.0,16051.25,116
2023-11-29 22:55:00,16051.5,16053.0,16050.25,16053.0,94
2023-11-29 23:00:00,16052.5,16055.75,16052.25,16053.5,233
2023-11-29 23:05:00,16053.0,16056.0,16052.25,16053.5,218
2023-11-29 23:10:00,16053.75,16055.5,16053.5,16055.25,119
2023-11-29 23:15:00,16055.25,16055.5,16051.25,16051.75,165
2023-11-29 23:20:00,16052.0,16052.75,16050.75,16051.25,125
2023-11-29 23:25:00,16051.5,16054.0,16049.0,16053.25,199
2023-11-29 23:30:00,16053.5,16054.75,16052.25,16052.25,173
2023-11-29 23:35:00,16052.75,16054.75,16052.5,16053.75,109
2023-11-29 23:40:00,16054.0,16057.0,16053.5,16056.25,290
2023-11-29 23:45:00,16055.75,16057.0,16054.5,16055.25,218
2023-11-29 23:50:00,16055.0,16056.5,16053.5,16055.75,203
2023-11-29 23:55:00,16056.0,16056.25,16054.0,16055.0,170
2023-11-30 00:00:00,16055.25,16056.75,16054.0,16055.25,241
2023-11-30 00:05:00,16055.0,16058.5,16053.5,16056.75,379
2023-11-30 00:10:00,16057.0,16060.25,16056.0,16059.5,335
2023-11-30 00:15:00,16059.25,16060.5,16058.25,16058.75,202
2023-11-30 00:20:00,16059.25,16062.0,16057.0,16058.0,295
2023-11-30 00:25:00,16057.5,16058.5,16054.5,16055.5,266
2023-11-30 00:30:00,16055.75,16057.5,16054.25,16056.0,220
2023-11-30 00:35:00,16056.0,16057.5,16054.75,16057.25,161
2023-11-30 00:40:00,16057.0,16057.5,16054.75,16055.0,138
2023-11-30 00:45:00,16055.0,16057.5,16054.25,16055.25,140
2023-11-30 00:50:00,16055.25,16059.5,16055.0,16058.5,219
2023-11-30 00:55:00,16058.5,16064.25,16058.25,16063.5,457
2023-11-30 01:00:00,16063.25,16065.25,16061.5,16063.75,389
2023-11-30 01:05:00,16063.75,16068.5,16063.75,16067.0,567
2023-11-30 01:10:00,16066.75,16066.75,16063.75,16066.0,169
2023-11-30 01:15:00,16066.0,16066.75,16064.5,16064.5,128
2023-11-30 01:20:00,16065.0,16066.75,16063.25,16063.75,195
2023-11-30 01:25:00,16063.75,16064.0,16062.0,16063.25,179
2023-11-30 01:30:00,16063.25,16063.5,16059.0,16059.75,274
2023-11-30 01:35:00,16060.0,16063.75,16059.75,16063.75,120
2023-11-30 01:40:00,16063.5,16067.0,16062.25,16063.75,289
2023-11-30 01:45:00,16063.75,16064.75,16062.25,16062.25,161
2023-11-30 01:50:00,16062.0,16064.0,16060.0,16061.5,271
2023-11-30 01:55:00,16061.25,16061.5,16057.25,16058.75,389
2023-11-30 02:00:00,16059.0,16060.75,16057.0,16060.5,527
2023-11-30 02:05:00,16060.75,16062.0,16057.0,16058.0,275
2023-11-30 02:10:00,16058.5,16060.5,16057.0,16059.75,131
2023-11-30 02:15:00,16059.5,16064.0,16058.75,16064.0,209
2023-11-30 02:20:00,16064.0,16067.25,16059.5,16059.75,437
2023-11-30 02:25:00,16060.25,16060.25,16057.75,16058.5,223
2023-11-30 02:30:00,16058.75,16059.75,16056.75,16058.25,280
2023-11-30 02:35:00,16057.75,16060.75,16057.0,16060.25,181
2023-11-30 02:40:00,16059.75,16059.75,16054.25,16054.75,428
2023-11-30 02:45:00,16055.0,16067.75,16055.0,16067.0,924
2023-11-30 02:50:00,16067.0,16068.5,16063.25,16065.0,491
2023-11-30 02:55:00,16065.25,16068.25,16063.0,16067.75,289
2023-11-30 03:00:00,16068.25,16069.25,16062.75,16066.0,1134
2023-11-30 03:05:00,16065.75,16071.0,16064.0,16067.0,739
2023-11-30 03:10:00,16066.5,16069.0,16060.25,16060.5,726
2023-11-30 03:15:00,16060.75,16065.0,16059.5,16063.25,544
2023-11-30 03:20:00,16063.5,16066.0,16056.25,16060.0,681
2023-11-30 03:25:00,16060.0,16060.25,16054.5,16055.5,506
2023-11-30 03:30:00,16055.25,16063.75,16055.25,16061.25,522
2023-11-30 03:35:00,16061.25,16062.5,16052.5,16053.5,568
2023-11-30 03:40:00,16053.75,16053.75,16039.25,16039.75,1880
2023-11-30 03:45:00,16040.0,16041.25,16034.5,16035.5,933
2023-11-30 03:50:00,16036.25,16042.0,16031.25,16040.0,1143
2023-11-30 03:55:00,16039.5,16039.5,16033.75,16036.5,815
2023-11-30 04:00:00,16036.25,16049.0,16036.0,16045.5,1652
2023-11-30 04:05:00,16045.75,16058.75,16045.75,16055.5,1323
2023-11-30 04:10:00,16055.75,16058.5,16052.0,16056.75,685
2023-11-30 04:15:00,16056.75,16058.75,16054.25,16056.5,505
2023-11-30 04:20:00,16056.5,16060.75,16055.25,16058.5,485
2023-11-30 04:25:00,16057.75,16060.0,16056.5,16059.25,319
2023-11-30 04:30:00,16059.5,16060.75,16049.75,16051.0,886
2023-11-30 04:35:00,16050.75,16055.25,16049.0,16049.0,567
2023-11-30 04:40:00,16049.5,16050.0,16042.75,16048.25,905
2023-11-30 04:45:00,16047.5,16050.25,16043.0,16046.75,720
2023-11-30 04:50:00,16046.25,16050.0,16044.0,16048.0,394
2023-11-30 04:55:00,16048.5,16053.25,16048.25,16053.0,417
2023-11-30 05:00:00,16053.5,16058.0,16046.5,16049.5,659
2023-11-30 05:05:00,16049.75,16052.0,16046.75,16048.75,357
2023-11-30 05:10:00,16049.25,16054.5,16048.75,16054.25,385
2023-11-30 05:15:00,16054.25,16054.75,16048.0,16049.25,284
2023-11-30 05:20:00,16049.5,16054.25,16049.0,16053.25,278
2023-11-30 05:25:00,16053.5,16059.5,16050.5,16057.0,531
2023-11-30 05:30:00,16056.75,16064.0,16054.75,16059.5,897
2023-11-30 05:35:00,16059.25,16065.0,16057.0,16060.75,689
2023-11-30 05:40:00,16060.75,16063.25,16058.0,16058.5,475
2023-11-30 05:45:00,16058.75,16067.0,16058.0,16066.25,593
2023-11-30 05:50:00,16066.25,16068.0,16063.0,16065.75,360
2023-11-30 05:55:00,16066.0,16066.75,16061.75,16061.75,488
2023-11-30 06:00:00,16062.0,16062.5,16057.75,16060.5,497
2023-11-30 06:05:00,16060.25,16063.0,16058.0,16058.5,414
2023-11-30 06:10:00,16058.75,16065.0,16057.25,16063.0,488
2023-11-30 06:15:00,16063.0,16064.5,16053.75,16058.25,656
2023-11-30 06:20:00,16058.5,16058.5,16051.5,16055.5,451
2023-11-30 06:25:00,16055.0,16061.75,16055.0,16061.75,385
2023-11-30 06:30:00,16062.0,16062.75,16056.5,16059.0,298
2023-11-30 06:35:00,16058.75,16061.0,16055.5,16057.75,348
2023-11-30 06:40:00,16057.25,16063.5,16056.75,16062.25,378
2023-11-30 06:45:00,16062.0,16063.5,16059.5,16060.25,320
2023-11-30 06:50:00,16060.25,16062.0,16057.5,16058.25,237
2023-11-30 06:55:00,16058.0,16059.25,16050.0,16051.25,663
2023-11-30 07:00:00,16051.75,16062.75,16051.5,16061.75,856
2023-11-30 07:05:00,16061.75,16068.5,16061.75,16068.25,818
2023-11-30 07:10:00,16068.5,16071.0,16067.0,16068.0,686
2023-11-30 07:15:00,16068.0,16068.25,16063.75,16065.75,673
2023-11-30 07:20:00,16066.0,16071.75,16063.75,16070.75,953
2023-11-30 07:25:00,16071.0,16073.0,16067.25,16072.0,572
2023-11-30 07:30:00,16072.0,16075.5,16069.25,16072.0,795
2023-11-30 07:35:00,16072.25,16075.5,16071.75,16074.25,577
2023-11-30 07:40:00,16074.5,16078.75,16073.0,16077.5,748
2023-11-30 07:45:00,16077.25,16078.0,16073.25,16075.0,573
2023-11-30 07:50:00,16074.75,16075.75,16071.0,16071.0,602
2023-11-30 07:55:00,16071.0,16076.0,16070.25,16073.75,618
2023-11-30 08:00:00,16074.25,16076.5,16067.5,16070.25,1334
2023-11-30 08:05:00,16069.75,16075.0,16069.0,16074.5,707
2023-11-30 08:10:00,16074.0,16079.75,16073.5,16079.5,829
2023-11-30 08:15:00,16079.75,16080.75,16075.75,16080.0,1119
2023-11-30 08:20:00,16079.75,16080.0,16071.5,16073.75,1064
2023-11-30 08:25:00,16074.5,16084.0,16074.25,16081.75,1287
2023-11-30 08:30:00,16081.5,16098.5,16059.5,16064.75,7509
2023-11-30 08:35:00,16065.0,16079.5,16061.75,16076.75,3411
2023-11-30 08:40:00,16077.25,16077.5,16064.5,16074.5,2898
2023-11-30 08:45:00,16074.5,16083.75,16070.0,16075.5,2749
2023-11-30 08:50:00,16076.0,16077.0,16053.75,16056.75,3507
2023-11-30 08:55:00,16056.75,16058.75,16049.0,16050.5,2970
2023-11-30 09:00:00,16050.5,16051.25,16034.75,16042.5,5671
2023-11-30 09:05:00,16042.25,16044.75,16036.75,16042.0,2434
2023-11-30 09:10:00,16042.0,16051.0,16040.75,16048.75,2405
2023-11-30 09:15:00,16048.75,16049.5,16036.0,16041.75,2775
2023-11-30 09:20:00,16041.75,16050.5,16041.0,16045.5,2004
2023-11-30 09:25:00,16045.75,16049.75,16027.25,16033.0,4093
2023-11-30 09:30:00,16032.5,16051.5,16012.75,16040.25,22096
2023-11-30 09:35:00,16040.5,16043.0,15986.0,15991.75,22114
2023-11-30 09:40:00,15991.5,15994.25,15960.0,15983.75,17854
2023-11-30 09:45:00,15983.75,15984.5,15946.5,15961.25,19940
2023-11-30 09:50:00,15961.0,15984.5,15959.5,15980.0,12550
2023-11-30 09:55:00,15979.75,15987.25,15969.75,15977.0,7914
2023-11-30 10:00:00,15976.25,15979.75,15918.75,15921.75,20768
2023-11-30 10:05:00,15921.75,15947.0,15921.5,15939.75,10039
2023-11-30 10:10:00,15939.5,15978.0,15930.75,15973.25,11028
2023-11-30 10:15:00,15973.25,15999.0,15967.25,15980.0,13549
2023-11-30 10:20:00,15980.5,15988.75,15966.5,15970.75,8145
2023-11-30 10:25:00,15971.25,15977.5,15948.0,15948.75,7587
2023-11-30 10:30:00,15949.25,15966.25,15938.0,15962.75,8623
2023-11-30 10:35:00,15962.5,15965.0,15908.0,15913.0,12980
2023-11-30 10:40:00,15913.75,15917.0,15893.5,15909.25,12401
2023-11-30 10:45:00,15909.25,15914.0,15881.5,15885.5,9857
2023-11-30 10:50:00,15885.75,15900.25,15882.25,15890.25,7644
2023-11-30 10:55:00,15890.25,15920.75,15884.0,15919.5,8343
2023-11-30 11:00:00,15919.25,15931.0,15914.75,15918.75,9161
2023-11-30 11:05:00,15918.5,15923.5,15896.5,15900.5,6360
2023-11-30 11:10:00,15900.75,15916.75,15894.5,15912.5,5037
2023-11-30 11:15:00,15912.5,15918.25,15902.75,15905.75,4980
2023-11-30 11:20:00,15905.75,15910.75,15895.75,15903.0,6144
2023-11-30 11:25:00,15903.5,15911.75,15891.5,15894.75,6533
2023-11-30 11:30:00,15894.75,15899.5,15878.75,15888.25,7785
2023-11-30 11:35:00,15888.25,15898.0,15883.5,15885.25,4288
2023-11-30 11:40:00,15885.5,15896.0,15883.0,15887.5,3703
2023-11-30 11:45:00,15887.5,15889.0,15872.25,15885.25,5969
2023-11-30 11:50:00,15885.25,15896.0,15884.0,15884.5,4041
2023-11-30 11:55:00,15884.75,15885.75,15865.5,15866.5,5702
2023-11-30 12:00:00,15867.0,15897.5,15860.75,15893.75,7918
2023-11-30 12:05:00,15893.5,15899.0,15889.0,15894.5,3460
2023-11-30 12:10:00,15894.75,15898.75,15887.0,15895.75,2614
2023-11-30 12:15:00,15895.25,15897.0,15878.25,15886.5,4262
2023-11-30 12:20:00,15886.25,15886.75,15876.0,15878.75,3466
2023-11-30 12:25:00,15878.5,15883.25,15875.0,15877.5,2921
2023-11-30 12:30:00,15877.75,15889.75,15875.5,15879.0,3827
2023-11-30 12:35:00,15879.5,15889.0,15878.0,15882.25,2232
2023-11-30 12:40:00,15882.5,15902.75,15881.25,15900.25,4551
2023-11-30 12:45:00,15900.0,15909.25,15896.25,15904.25,3918
2023-11-30 12:50:00,15904.25,15912.0,15903.0,15903.25,3796
2023-11-30 12:55:00,15903.0,15906.25,15896.5,15904.25,3239
2023-11-30 13:00:00,15904.0,15904.75,15892.0,15892.5,2729
2023-11-30 13:05:00,15892.75,15894.75,15872.75,15873.25,4728
2023-11-30 13:10:00,15873.5,15879.75,15870.75,15873.0,3554
2023-11-30 13:15:00,15873.25,15880.0,15869.0,15870.75,2951
2023-11-30 13:20:00,15871.5,15885.75,15869.25,15878.5,3408
2023-11-30 13:25:00,15878.5,15883.5,15868.25,15868.75,2850
2023-11-30 13:30:00,15869.25,15884.5,15856.0,15882.75,6950
2023-11-30 13:35:00,15883.0,15887.5,15878.0,15880.75,3122
2023-11-30 13:40:00,15881.0,15885.0,15871.0,15872.25,2557
2023-11-30 13:45:00,15872.0,15874.5,15866.0,15866.5,2856
2023-11-30 13:50:00,15866.75,15869.0,15858.0,15865.75,3906
2023-11-30 13:55:00,15865.75,15876.75,15863.75,15875.5,2807
2023-11-30 14:00:00,15876.0,15887.25,15874.0,15882.75,3950
2023-11-30 14:05:00,15882.5,15888.5,15881.5,15886.75,3752
2023-11-30 14:10:00,15887.0,15899.0,15887.0,15897.0,4172
2023-11-30 14:15:00,15897.25,15905.5,15892.5,15894.0,5346
2023-11-30 14:20:00,15894.0,15898.0,15891.0,15896.25,2584
2023-11-30 14:25:00,15896.5,15897.0,15886.5,15888.25,3194
2023-11-30 14:30:00,15887.75,15899.5,15881.75,15897.75,4318
2023-11-30 14:35:00,15898.0,15900.0,15893.25,15899.25,3004
2023-11-30 14:40:00,15899.25,15916.0,15898.0,15914.25,4623
2023-11-30 14:45:00,15914.25,15925.75,15911.5,15925.5,5420
2023-11-30 14:50:00,15925.25,15929.25,15919.25,15922.75,4446
2023-11-30 14:55:00,15923.0,15927.5,15919.25,15924.75,2790
2023-11-30 15:00:00,15925.0,15926.0,15911.0,15911.0,4980
2023-11-30 15:05:00,15911.25,15911.5,15892.0,15894.0,6125
